76,55
54.8944,10.882190899144916,6098.629851854496
54.89351,10.882190899144916,6076.399459100161
54.89262,10.882190899144916,6055.708622524456
54.89173,10.882190899144916,6036.573172284697
54.89084,10.882190899144916,6019.007942189596
54.88995,10.882190899144916,6003.026715219446
54.88906,10.882190899144916,5988.642171823568
54.88817,10.882190899144916,5975.8658414473875
54.88728,10.882190899144916,5964.708057688939
54.88639,10.882190899144916,5955.177917484731
54.8855,10.882190899144916,5947.283244693589
54.88461,10.882190899144916,5941.030558406822
54.88372,10.882190899144916,5936.4250462834525
54.88283,10.882190899144916,5933.470543163096
54.88194,10.882190899144916,5932.169515157856
54.93,10.8838098379863,7930.795305833952
54.92911,10.8838098379863,7863.938945027738
54.92822,10.8838098379863,7797.768260493605
54.92733,10.8838098379863,7732.300855118605
54.92644,10.8838098379863,7667.554742651706
54.92555,10.8838098379863,7603.548348513628
54.92466,10.8838098379863,7540.30050961109
54.92377,10.8838098379863,7477.830473076354
54.92288,10.8838098379863,7416.1578938141465
54.92199,10.8838098379863,7355.302830766918
54.9211,10.8838098379863,7295.285741788468
54.92021,10.8838098379863,7236.1274770024165
54.91932,10.8838098379863,7177.849270560046
54.91843,10.8838098379863,7120.472730657389
54.91754,10.8838098379863,7064.019827704064
54.91665,10.8838098379863,7008.512880540263
54.91576,10.8838098379863,6953.974540566035
54.91487,10.8838098379863,6900.427773693446
54.91398,10.8838098379863,6847.8958399914245
54.91309,10.8838098379863,6796.402270936999
54.9122,10.8838098379863,6745.970844167594
54.91131,10.8838098379863,6696.625555648699
54.91042,10.8838098379863,6648.390589184511
54.90953,10.8838098379863,6601.290283196854
54.90864,10.8838098379863,6555.349094741303
54.90775,10.8838098379863,6510.5915607074085
54.90686,10.8838098379863,6467.042256211958
54.905969999999996,10.8838098379863,6424.725750183018
54.90508,10.8838098379863,6383.66655817839
54.90419,10.8838098379863,6343.889092485076
54.9033,10.8838098379863,6305.417609612965
54.90241,10.8838098379863,6268.276155286897
54.90152,10.8838098379863,6232.488507090214
54.90063,10.8838098379863,6198.078114962647
54.89974,10.8838098379863,6165.068039749877
54.89885,10.8838098379863,6133.480890084017
54.89796,10.8838098379863,6103.3387578722
54.89707,10.8838098379863,6074.663152720356
54.89618,10.8838098379863,6047.474935654578
54.89529,10.8838098379863,6021.794252522293
54.8944,10.8838098379863,5997.6404674972055
54.89351,10.8838098379863,5975.032097121844
54.89262,10.8838098379863,5953.986745354165
54.89173,10.8838098379863,5934.5210400952965
54.89084,10.8838098379863,5916.650571681463
54.88995,10.8838098379863,5900.389833844225
54.88906,10.8838098379863,5885.7521676074575
54.88817,10.8838098379863,5872.749708627242
54.88728,10.8838098379863,5861.393338423233
54.88639,10.8838098379863,5851.692639946472
54.8855,10.8838098379863,5843.655857900388
54.88461,10.8838098379863,5837.289864186716
54.88372,10.8838098379863,5832.600128811272
54.88283,10.8838098379863,5829.590696533193
54.88194,10.8838098379863,5828.264169488554
54.93,10.885428776827684,7854.843367632037
54.92911,10.885428776827684,7787.333267160829
54.92822,10.885428776827684,7720.5043269830185
54.92733,10.885428776827684,7654.374387811121
54.92644,10.885428776827684,7588.961722302132
54.92555,10.885428776827684,7524.28503684387
54.92466,10.885428776827684,7460.3634723407185
54.92377,10.885428776827684,7397.216603908065
54.92288,10.885428776827684,7334.864439383651
54.92199,10.885428776827684,7273.327416508124
54.9211,10.885428776827684,7212.626398701547
54.92021,10.885428776827684,7152.782669284119
54.91932,10.885428776827684,7093.817924033278
54.91843,10.885428776827684,7035.754261951621
54.91754,10.885428776827684,6978.614174102747
54.91665,10.885428776827684,6922.420530417083
54.91576,10.885428776827684,6867.196564300045
54.91487,10.885428776827684,6812.965854950214
54.91398,10.885428776827684,6759.752307235476
54.91309,10.885428776827684,6707.580129036235
54.9122,10.885428776827684,6656.473805916671
54.91131,10.885428776827684,6606.458073029687
54.91042,10.885428776827684,6557.557884176573
54.90953,10.885428776827684,6509.798377909401
54.90864,10.885428776827684,6463.204840645994
54.90775,10.885428776827684,6417.802666722876
54.90686,10.885428776827684,6373.617315379503
54.905969999999996,10.885428776827684,6330.674264654651
54.90508,10.885428776827684,6288.998962244144
54.90419,10.885428776827684,6248.61677334005
54.9033,10.885428776827684,6209.5529255610145
54.90241,10.885428776827684,6171.832451085303
54.90152,10.885428776827684,6135.480126130823
54.90063,10.885428776827684,6100.520407990302
54.89974,10.885428776827684,6066.977369832887
54.89885,10.885428776827684,6034.874633555866
54.89796,10.885428776827684,6004.2353009895
54.89707,10.885428776827684,5975.081883799576
54.89618,10.885428776827684,5947.43623248188
54.89529,10.885428776827684,5921.319464862645
54.8944,10.885428776827684,5896.751894558478
54.89351,10.885428776827684,5873.752959890463
54.89262,10.885428776827684,5852.341153744256
54.89173,10.885428776827684,5832.533954915975
54.89084,10.885428776827684,5814.347761482807
54.88995,10.885428776827684,5797.797826741771
54.88906,10.885428776827684,5782.8981982637815
54.88817,10.885428776827684,5769.661660610496
54.88728,10.885428776827684,5758.099682221256
54.88639,10.885428776827684,5748.222366978504
54.8855,10.885428776827684,5740.038410911665
54.88461,10.885428776827684,5733.555064463981
54.88372,10.885428776827684,5728.77810069869
54.88283,10.885428776827684,5725.711789766428
54.88194,10.885428776827684,5724.358879895101
54.93,10.887047715669068,7779.536108229326
54.92911,10.887047715669068,7711.36506429358
54.92822,10.887047715669068,7643.870277281498
54.92733,10.887047715669068,7577.06981846292
54.92644,10.887047715669068,7510.98221273353
54.92555,10.887047715669068,7445.626441452588
54.92466,10.887047715669068,7381.021944293273
54.92377,10.887047715669068,7317.188620008289
54.92288,10.887047715669068,7254.1468259813855
54.92199,10.887047715669068,7191.917376457931
54.9211,10.887047715669068,7130.521539328982
54.92021,10.887047715669068,7069.9810313239
54.91932,10.887047715669068,7010.318011509945
54.91843,10.887047715669068,6951.55507291713
54.91754,10.887047715669068,6893.715232188891
54.91665,10.887047715669068,6836.821917084284
54.91576,10.887047715669068,6780.898951716011
54.91487,10.887047715669068,6725.970539351349
54.91398,10.887047715669068,6672.0612426546795
54.91309,10.887047715669068,6619.195961235817
54.9122,10.887047715669068,6567.399906362294
54.91131,10.887047715669068,6516.6985727094
54.91042,10.887047715669068,6467.11770706264
54.90953,10.887047715669068,6418.683273828091
54.90864,10.887047715669068,6371.421417317312
54.90775,10.887047715669068,6325.358420697936
54.90686,10.887047715669068,6280.520661600366
54.905969999999996,10.887047715669068,6236.93456433779
54.90508,10.887047715669068,6194.6265487727915
54.90419,10.887047715669068,6153.622975848872
54.9033,10.887047715669068,6113.950089878927
54.90241,10.887047715669068,6075.633957704141
54.90152,10.887047715669068,6038.70040485859
54.90063,10.887047715669068,6003.174948953556
54.89974,10.887047715669068,5969.082730507468
54.89885,10.887047715669068,5936.4484415053785
54.89796,10.887047715669068,5905.296252016282
54.89707,10.887047715669068,5875.649735242296
54.89618,10.887047715669068,5847.5317914050265
54.89529,10.887047715669068,5820.964570937507
54.8944,10.887047715669068,5795.969397471734
54.89351,10.887047715669068,5772.566691148764
54.89262,10.887047715669068,5750.775892818635
54.89173,10.887047715669068,5730.615389706758
54.89084,10.887047715669068,5712.102443148197
54.88995,10.887047715669068,5695.253119009452
54.88906,10.887047715669068,5680.08222139021
54.88817,10.887047715669068,5666.603230228492
54.88728,10.887047715669068,5654.82824338222
54.88639,10.887047715669068,5644.767923751994
54.8855,10.887047715669068,5636.431451969983
54.88461,10.887047715669068,5629.8264851301665
54.88372,10.887047715669068,5624.9591219926415
54.88283,10.887047715669068,5621.833875019605
54.88194,10.887047715669068,5620.453649544546
54.93,10.888666654510454,7704.892430872228
54.92911,10.888666654510454,7636.053362484469
54.92822,10.888666654510454,7567.885246475529
54.92733,10.888666654510454,7500.406376322949
54.92644,10.888666654510454,7433.635521365663
54.92555,10.888666654510454,7367.591930797838
54.92466,10.888666654510454,7302.295336673923
54.92377,10.888666654510454,7237.765955846324
54.92288,10.888666654510454,7174.024490680093
54.92199,10.888666654510454,7111.092128437145
54.9211,10.888666654510454,7048.990539196333
54.92021,10.888666654510454,6987.741872154383
54.91932,10.888666654510454,6927.368750179826
54.91843,10.888666654510454,6867.894262464468
54.91754,10.888666654510454,6809.341955092573
54.91665,10.888666654510454,6751.735819422949
54.91576,10.888666654510454,6695.100278070359
54.91487,10.888666654510454,6639.460168349438
54.91398,10.888666654510454,6584.840723029297
54.91309,10.888666654510454,6531.26754821784
54.9122,10.888666654510454,6478.766598255125
54.91131,10.888666654510454,6427.364147436859
54.91042,10.888666654510454,6377.086758466465
54.90953,10.888666654510454,6327.961247489412
54.90864,10.888666654510454,6280.014645623038
54.90775,10.888666654510454,6233.274156882931
54.90686,10.888666654510454,6187.767112450286
54.905969999999996,10.888666654510454,6143.5209212392765
54.90508,10.888666654510454,6100.563016770368
54.90419,10.888666654510454,6058.920800343293
54.9033,10.888666654510454,6018.62158062811
54.90241,10.888666654510454,5979.692509719989
54.90152,10.888666654510454,5942.160515849944
54.90063,10.888666654510454,5906.052232932406
54.89974,10.888666654510454,5871.393927177393
54.89885,10.888666654510454,5838.211421091945
54.89796,10.888666654510454,5806.530015185776
54.89707,10.888666654510454,5776.374407799846
54.89618,10.888666654510454,5747.768613484585
54.89529,10.888666654510454,5720.735880444268
54.8944,10.888666654510454,5695.298607565339
54.89351,10.888666654510454,5671.478261624024
54.89262,10.888666654510454,5649.295295285474
54.89173,10.888666654510454,5628.769066539681
54.89084,10.888666654510454,5609.91776024275
54.88995,10.888666654510454,5592.75831244445
54.88906,10.888666654510454,5577.306338182801
54.88817,10.888666654510454,5563.576063429134
54.88728,10.888666654510454,5551.580261836401
54.88639,10.888666654510454,5541.330196929247
54.8855,10.888666654510454,5532.835570324177
54.88461,10.888666654510454,5526.104476524308
54.88372,10.888666654510454,5521.143364772203
54.88283,10.888666654510454,5517.9570083752105
54.88194,10.888666654510454,5516.548481841412
54.93,10.890285593351837,7630.931808557914
54.92911,10.890285593351837,7561.417778044635
54.92822,10.890285593351837,7492.5689804850035
54.92733,10.890285593351837,7424.403922049348
54.92644,10.890285593351837,7356.941607537153
54.92555,10.890285593351837,7290.201545607724
54.92466,10.890285593351837,7224.2037530552025
54.92377,10.890285593351837,7158.968758015903
54.92288,10.890285593351837,7094.517601973175
54.92199,10.890285593351837,7030.871840414088
54.9211,10.890285593351837,6968.053542019145
54.92021,10.890285593351837,6906.085286206745
54.91932,10.890285593351837,6844.9901588983375
54.91843,10.890285593351837,6784.791746320775
54.91754,10.890285593351837,6725.51412668454
54.91665,10.890285593351837,6667.181859573799
54.91576,10.890285593351837,6609.819972846251
54.91487,10.890285593351837,6553.453946887645
54.91398,10.890285593351837,6498.1096960252635
54.91309,10.890285593351837,6443.813546926456
54.9122,10.890285593351837,6390.592213812406
54.91131,10.890285593351837,6338.472770308249
54.91042,10.890285593351837,6287.482617786908
54.90953,10.890285593351837,6237.649450046917
54.90864,10.890285593351837,6189.001214198228
54.90775,10.890285593351837,6141.566067650318
54.90686,10.890285593351837,6095.372331113775
54.905969999999996,10.890285593351837,6050.448437547167
54.90508,10.890285593351837,6006.822877045618
54.90419,10.890285593351837,5964.524137645264
54.9033,10.890285593351837,5923.580642127811
54.90241,10.890285593351837,5884.020680898347
54.90152,10.890285593351837,5845.872341081281
54.90063,10.890285593351837,5809.163432031363
54.89974,10.890285593351837,5773.921407505089
54.89885,10.890285593351837,5740.173284799954
54.89796,10.890285593351837,5707.945561215796
54.89707,10.890285593351837,5677.264128276405
54.89618,10.890285593351837,5648.154184160872
54.89529,10.890285593351837,5620.640144917312
54.8944,10.890285593351837,5594.745555011174
54.89351,10.890285593351837,5570.4929978756745
54.89262,10.890285593351837,5547.904007114244
54.89173,10.890285593351837,5526.998979097993
54.89084,10.890285593351837,5507.797087682353
54.88995,10.890285593351837,5490.316201812017
54.88906,10.890285593351837,5474.572806772403
54.88817,10.890285593351837,5460.581929860105
54.88728,10.890285593351837,5448.357071208591
54.88639,10.890285593351837,5437.910140484828
54.8855,10.890285593351837,5429.251400131598
54.88461,10.890285593351837,5422.389415767816
54.88372,10.890285593351837,5417.331014300748
54.88283,10.890285593351837,5414.081250218636
54.88194,10.890285593351837,5412.643380450899
54.93,10.891904532193221,7557.674294813639
54.92911,10.891904532193221,7487.478529766116
54.92822,10.891904532193221,7417.941849800221
54.92733,10.891904532193221,7349.082963046436
54.92644,10.891904532193221,7280.921099504342
54.92555,10.891904532193221,7213.476017618977
54.92466,10.891904532193221,7146.768009923824
54.92377,10.891904532193221,7080.817907651114
54.92288,10.891904532193221,7015.647084124818
54.92199,10.891904532193221,6951.277456842626
54.9211,10.891904532193221,6887.7314880671875
54.92021,10.891904532193221,6825.032183762951
54.91932,10.891904532193221,6763.20309072613
54.91843,10.891904532193221,6702.268291710075
54.91754,10.891904532193221,6642.252398371416
54.91665,10.891904532193221,6583.180541847668
54.91576,10.891904532193221,6525.078360758441
54.91487,10.891904532193221,6467.97198644663
54.91398,10.891904532193221,6411.888025231513
54.91309,10.891904532193221,6356.853537506467
54.9122,10.891904532193221,6302.896013453523
54.91131,10.891904532193221,6250.043345184527
54.91042,10.891904532193221,6198.323795148664
54.90953,10.891904532193221,6147.765960588142
54.90864,10.891904532193221,6098.398733927116
54.90775,10.891904532193221,6050.251258936086
54.90686,10.891904532193221,6003.35288254485
54.905969999999996,10.891904532193221,5957.733102242062
54.90508,10.891904532193221,5913.421509008036
54.90419,10.891904532193221,5870.447725736945
54.9033,10.891904532193221,5828.841341217359
54.90241,10.891904532193221,5788.631839731933
54.90152,10.891904532193221,5749.848526398685
54.90063,10.891904532193221,5712.520448466345
54.89974,10.891904532193221,5676.676312782539
54.89885,10.891904532193221,5642.344399780364
54.89796,10.891904532193221,5609.55247433698
54.89707,10.891904532193221,5578.327693964885
54.89618,10.891904532193221,5548.696514838798
54.89529,10.891904532193221,5520.684596249253
54.8944,10.891904532193221,5494.316704103465
54.89351,10.891904532193221,5469.616614196665
54.89262,10.891904532193221,5446.607015976651
54.89173,10.891904532193221,5425.309417617576
54.89084,10.891904532193221,5405.744053209603
54.88995,10.891904532193221,5387.929792933087
54.88906,10.891904532193221,5371.884057060575
54.88817,10.891904532193221,5357.622734656024
54.88728,10.891904532193221,5345.160107807241
54.88639,10.891904532193221,5334.508782202282
54.8855,10.891904532193221,5325.679624810165
54.88461,10.891904532193221,5318.681709369628
54.88372,10.891904532193221,5313.522270312315
54.88283,10.891904532193221,5310.206665657954
54.88194,10.891904532193221,5308.738349323756
54.93,10.893523471034605,7485.140533803407
54.92911,10.893523471034605,7414.256450514669
54.92822,10.893523471034605,7344.024862668273
54.92733,10.893523471034605,7274.464668316503
54.92644,10.893523471034605,7205.595311047587
54.92555,10.893523471034605,7137.436788010624
54.92466,10.893523471034605,7070.009657042194
54.92377,10.893523471034605,7003.335042776553
54.92288,10.893523471034605,6937.434641588032
54.92199,10.893523471034605,6872.330725217788
54.9211,10.893523471034605,6808.046142916951
54.92021,10.893523471034605,6744.604321943099
54.91932,10.893523471034605,6682.029266214149
54.91843,10.893523471034605,6620.34555294107
54.91754,10.893523471034605,6559.578327018353
54.91665,10.893523471034605,6499.753292985883
54.91576,10.893523471034605,6440.896704330877
54.91487,10.893523471034605,6383.035349904338
54.91398,10.893523471034605,6326.196537242897
54.91309,10.893523471034605,6270.408072546095
54.9122,10.893523471034605,6215.698237104617
54.91131,10.893523471034605,6162.095759935881
54.91042,10.893523471034605,6109.629786427076
54.90953,10.893523471034605,6058.329842769298
54.90864,10.893523471034605,6008.22579599844
54.90775,10.893523471034605,5959.347809475607
54.90686,10.893523471034605,5911.726293636593
54.905969999999996,10.893523471034605,5865.391851932926
54.90508,10.893523471034605,5820.375221857369
54.90419,10.893523471034605,5776.70721099938
54.9033,10.893523471034605,5734.4186281857255
54.90241,10.893523471034605,5693.540209704816
54.90152,10.893523471034605,5654.102540779597
54.90063,10.893523471034605,5616.135972445091
54.89974,10.893523471034605,5579.670534078391
54.89885,10.893523471034605,5544.735841911046
54.89796,10.893523471034605,5511.361003912317
54.89707,10.893523471034605,5479.574521511955
54.89618,10.893523471034605,5449.404188712419
54.89529,10.893523471034605,5420.876989217928
54.8944,10.893523471034605,5394.0189922671825
54.89351,10.893523471034605,5368.855247946225
54.89262,10.893523471034605,5345.40968279625
54.89173,10.893523471034605,5323.7049966023305
54.89084,10.893523471034605,5303.762561283259
54.88995,10.893523471034605,5285.602322830089
54.88906,10.893523471034605,5269.242707266714
54.88817,10.893523471034605,5254.700531592444
54.88728,10.893523471034605,5241.9909206633865
54.88639,10.893523471034605,5231.127230932985
54.8855,10.893523471034605,5222.120981909672
54.88461,10.893523471034605,5214.981796144057
54.88372,10.893523471034605,5209.717348452013
54.88283,10.893523471034605,5206.333324995684
54.88194,10.893523471034605,5204.833392725175
54.93,10.895142409875989,7413.351769633582
54.92911,10.895142409875989,7341.772998099254
54.92822,10.895142409875989,7270.83967759894
54.92733,10.895142409875989,7200.57088270362
54.92644,10.895142409875989,7130.986257554491
54.92555,10.895142409875989,7062.10602543306
54.92466,10.895142409875989,6993.95099748523
54.92377,10.895142409875989,6926.542580469696
54.92288,10.895142409875989,6859.902783369246
54.92199,10.895142409875989,6794.0542227151145
54.9211,10.895142409875989,6729.020126448579
54.92021,10.895142409875989,6664.824336128798
54.91932,10.895142409875989,6601.49130730517
54.91843,10.895142409875989,6539.046107834873
54.91754,10.895142409875989,6477.514413929564
54.91665,10.895142409875989,6416.92250370658
54.91576,10.895142409875989,6357.297248001764
54.91487,10.895142409875989,6298.666098198053
54.91398,10.895142409875989,6241.057070827958
54.91309,10.895142409875989,6184.498728673705
54.9122,10.895142409875989,6129.020158137999
54.91131,10.895142409875989,6074.65094258974
54.91042,10.895142409875989,6021.421131478517
54.90953,10.895142409875989,5969.361204946597
54.90864,10.895142409875989,5918.502033720238
54.90775,10.895142409875989,5868.874834072325
54.90686,10.895142409875989,5820.511117678829
54.905969999999996,10.895142409875989,5773.442636201087
54.90508,10.895142409875989,5727.701320493109
54.90419,10.895142409875989,5683.319214347596
54.9033,10.895142409875989,5640.328402760223
54.90241,10.895142409875989,5598.760934755938
54.90152,10.895142409875989,5558.648740850624
54.90063,10.895142409875989,5520.023545346727
54.89974,10.895142409875989,5482.916773661232
54.89885,10.895142409875989,5447.359455060379
54.89796,10.895142409875989,5413.382121160746
54.89707,10.895142409875989,5381.014700726551
54.89618,10.895142409875989,5350.286411319046
54.89529,10.895142409875989,5321.225648489192
54.8944,10.895142409875989,5293.859873263724
54.89351,10.895142409875989,5268.215498751709
54.89262,10.895142409875989,5244.317776800781
54.89173,10.895142409875989,5222.190685662053
54.89084,10.895142409875989,5201.856819697621
54.88995,10.895142409875989,5183.33728220087
54.88906,10.895142409875989,5166.651582406537
54.88817,10.895142409875989,5151.817537796219
54.88728,10.895142409875989,5138.851182769108
54.88639,10.895142409875989,5127.76668472908
54.8855,10.895142409875989,5118.576268569757
54.88461,10.895142409875989,5111.290150481348
54.88372,10.895142409875989,5105.916481892397
54.88283,10.895142409875989,5102.461304256939
54.88194,10.895142409875989,5100.928515266729
54.93,10.896761348717375,7342.329854733688
54.92911,10.896761348717375,7270.050265240423
54.92822,10.896761348717375,7198.408615043423
54.92733,10.896761348717375,7127.424140395485
54.92644,10.896761348717375,7057.116671441437
54.92555,10.896761348717375,6987.506643443355
54.92466,10.896761348717375,6918.615107223831
54.92377,10.896761348717375,6850.463738674536
54.92288,10.896761348717375,6783.074847179694
54.92199,10.896761348717375,6716.471382791167
54.9211,10.896761348717375,6650.676941972918
54.92021,10.896761348717375,6585.715771699939
54.91932,10.896761348717375,6521.612771745294
54.91843,10.896761348717375,6458.393494883072
54.91754,10.896761348717375,6396.08414480134
54.91665,10.896761348717375,6334.711571478254
54.91576,10.896761348717375,6274.303263740571
54.91487,10.896761348717375,6214.887338753737
54.91398,10.896761348717375,6156.492528150421
54.91309,10.896761348717375,6099.148160524791
54.9122,10.896761348717375,6042.884139987353
54.91131,10.896761348717375,5987.730920499832
54.91042,10.896761348717375,5933.719475704794
54.90953,10.896761348717375,5880.881263957415
54.90864,10.896761348717375,5829.248188305205
54.90775,10.896761348717375,5778.852551152851
54.90686,10.896761348717375,5729.727003391899
54.905969999999996,10.896761348717375,5681.904487798247
54.90508,10.896761348717375,5635.418176542203
54.90419,10.896761348717375,5590.3014026813335
54.9033,10.896761348717375,5546.587585600701
54.90241,10.896761348717375,5504.310150380013
54.90152,10.896761348717375,5463.502441167593
54.90063,10.896761348717375,5424.197628707941
54.89974,10.896761348717375,5386.428612242714
54.89885,10.896761348717375,5350.2279161254855
54.89796,10.896761348717375,5315.627581545903
54.89707,10.896761348717375,5282.659053898472
54.89618,10.896761348717375,5251.353066392821
54.89529,10.896761348717375,5221.739520654457
54.8944,10.896761348717375,5193.847365103663
54.89351,10.896761348717375,5167.704472058038
54.89262,10.896761348717375,5143.337514540084
54.89173,10.896761348717375,5120.771843888187
54.89084,10.896761348717375,5100.031369304074
54.88995,10.896761348717375,5081.138440545072
54.88906,10.896761348717375,5064.113734975655
54.88817,10.896761348717375,5048.976150226142
54.88728,10.896761348717375,5035.742703678997
54.88639,10.896761348717375,5024.428439971358
54.8855,10.896761348717375,5015.046347650347
54.88461,10.896761348717375,5007.607286023374
54.88372,10.896761348717375,5002.119923149595
54.88283,10.896761348717375,4998.590685783853
54.88194,10.896761348717375,4997.0237219423525
54.93,10.898380287558759,7272.097257151772
54.92911,10.898380287558759,7199.110988522973
54.92822,10.898380287558759,7126.754668110696
54.92733,10.898380287558759,7055.0476775089155
54.92644,10.898380287558759,6984.010016733377
54.92555,10.898380287558759,6913.662317217996
54.92466,10.898380287558759,6844.025854077713
54.92377,10.898380287558759,6775.122557522933
54.92288,10.898380287558759,6706.975023238782
54.92199,10.898380287558759,6639.6065215718
54.9211,10.898380287558759,6573.041005320389
54.92021,10.898380287558759,6507.303115932684
54.91932,10.898380287558759,6442.418187887675
54.91843,10.898380287558759,6378.412251022224
54.91754,10.898380287558759,6315.312030532773
54.91665,10.898380287558759,6253.144944422872
54.91576,10.898380287558759,6191.939098071882
54.91487,10.898380287558759,6131.723275647586
54.91398,10.898380287558759,6072.526928053618
54.91309,10.898380287558759,6014.3801570905425
54.9122,10.898380287558759,5957.31369550562
54.91131,10.898380287558759,5901.358882595936
54.91042,10.898380287558759,5846.5476350551335
54.90953,10.898380287558759,5792.912412703674
54.90864,10.898380287558759,5740.4861788356475
54.90775,10.898380287558759,5689.302354834822
54.90686,10.898380287558759,5639.39476881589
54.905969999999996,10.898380287558759,5590.797598032755
54.90508,10.898380287558759,5543.5453048501695
54.90419,10.898380287558759,5497.672566108203
54.9033,10.898380287558759,5453.21419578587
54.90241,10.898380287558759,5410.20506091829
54.90152,10.898380287558759,5368.679990804116
54.90063,10.898380287558759,5328.673679617909
54.89974,10.898380287558759,5290.220582649809
54.89885,10.898380287558759,5253.354806473191
54.89796,10.898380287558759,5218.109993471943
54.89707,10.898380287558759,5184.519201261192
54.89618,10.898380287558759,5152.614777648522
54.89529,10.898380287558759,5122.428231909535
54.8944,10.898380287558759,5093.990103272275
54.89351,10.898380287558759,5067.329827599611
54.89262,10.898380287558759,5042.475603382334
54.89173,10.898380287558759,5019.454258247207
54.89084,10.898380287558759,4998.29111724998
54.88995,10.898380287558759,4979.0098743089575
54.88906,10.898380287558759,4961.632468150258
54.88817,10.898380287558759,4946.178964180869
54.88728,10.898380287558759,4932.667443675901
54.88639,10.898380287558759,4921.113901638063
54.8855,10.898380287558759,4911.532154634551
54.88461,10.898380287558759,4903.933759805068
54.88372,10.898380287558759,4898.327946131774
54.88283,10.898380287558759,4894.721558906204
54.88194,10.898380287558759,4893.119018169254
54.93,10.899999226400142,7202.6770666318
54.92911,10.899999226400142,7128.9785561468525
54.92822,10.899999226400142,7055.901512123534
54.92733,10.899999226400142,6983.4654435910015
54.92644,10.899999226400142,6911.690502654462
54.92555,10.899999226400142,6840.597499347195
54.92466,10.899999226400142,6770.207915855208
54.92377,10.899999226400142,6700.543919959238
54.92288,10.899999226400142,6631.62837752428
54.92199,10.899999226400142,6563.484863857805
54.9211,10.899999226400142,6496.137673736049
54.92021,10.899999226400142,6429.6118298862075
54.91932,10.899999226400142,6363.933089692522
54.91843,10.899999226400142,6299.127949855734
54.91754,10.899999226400142,6235.223648757934
54.91665,10.899999226400142,6172.248166232626
54.91576,10.899999226400142,6110.230220419839
54.91487,10.899999226400142,6049.199261414967
54.91398,10.899999226400142,5989.185461326133
54.91309,10.899999226400142,5930.219700435244
54.9122,10.899999226400142,5872.333549063449
54.91131,10.899999226400142,5815.559244779203
54.91042,10.899999226400142,5759.929664587126
54.90953,10.899999226400142,5705.478291707597
54.90864,10.899999226400142,5652.239176585602
54.90775,10.899999226400142,5600.246891775564
54.90686,10.899999226400142,5549.536480376391
54.905969999999996,10.899999226400142,5500.143397691071
54.90508,10.899999226400142,5452.1034458837
54.90419,10.899999226400142,5405.4527013634515
54.9033,10.899999226400142,5360.227434790057
54.90241,10.899999226400142,5316.464023570654
54.90152,10.899999226400142,5274.198856863253
54.90063,10.899999226400142,5233.468233155367
54.89974,10.899999226400142,5194.308250610945
54.89885,10.899999226400142,5156.7546904816545
54.89796,10.899999226400142,5120.842894005421
54.89707,10.899999226400142,5086.607633338355
54.89618,10.899999226400142,5054.082977203656
54.89529,10.899999226400142,5023.302152089153
54.8944,10.899999226400142,4994.297399937405
54.89351,10.899999226400142,4967.099833433385
54.89262,10.899999226400142,4941.739290099804
54.89173,10.899999226400142,4918.244186536941
54.89084,10.899999226400142,4896.641374235209
54.88995,10.899999226400142,4876.955998473486
54.88906,10.899999226400142,4859.211361860267
54.88817,10.899999226400142,4843.42879412502
54.88728,10.899999226400142,4829.627529730603
54.88639,10.899999226400142,4817.82459488436
54.8855,10.899999226400142,4808.03470541744
54.88461,10.899999226400142,4800.270176929991
54.88372,10.899999226400142,4794.540848450791
54.88283,10.899999226400142,4790.85402069761
54.88194,10.899999226400142,4789.214409833214
54.93,10.901618165241526,7134.092999278835
54.92911,10.901618165241526,7059.677014317546
54.92822,10.901618165241526,6985.873512862766
54.92733,10.901618165241526,6912.702111865839
54.92644,10.901618165241526,6840.183096001667
54.92555,10.901618165241526,6768.337434507314
54.92466,10.901618165241526,6697.186797476625
54.92377,10.901618165241526,6626.753571467683
54.92288,10.901618165241526,6557.060874254086
54.92199,10.901618165241526,6488.132568525404
54.9211,10.901618165241526,6419.993274338575
54.92021,10.901618165241526,6352.668380086699
54.91932,10.901618165241526,6286.184051751149
54.91843,10.901618165241526,6220.567240155484
54.91754,10.901618165241526,6155.84568593682
54.91665,10.901618165241526,6092.047921934741
54.91576,10.901618165241526,6029.203272641615
54.91487,10.901618165241526,5967.341850394963
54.91398,10.901618165241526,5906.4945479005655
54.91309,10.901618165241526,5846.693026734058
54.9122,10.901618165241526,5787.969701392025
54.91131,10.901618165241526,5730.357718488703
54.91042,10.901618165241526,5673.890930656222
54.90953,10.901618165241526,5618.603864750149
54.90864,10.901618165241526,5564.531683904124
54.90775,10.901618165241526,5511.71014303642
54.90686,10.901618165241526,5460.175537412302
54.905969999999996,10.901618165241526,5409.964643876731
54.90508,10.901618165241526,5361.114654444044
54.90419,10.901618165241526,5313.6631019447095
54.9033,10.901618165241526,5267.647777513065
54.90241,10.901618165241526,5223.106639761499
54.90152,10.901618165241526,5180.0777155784735
54.90063,10.901618165241526,5138.598992585061
54.89974,10.901618165241526,5098.708303397074
54.89885,10.901618165241526,5060.443201969076
54.89796,10.901618165241526,5023.840832428688
54.89707,10.901618165241526,4988.937790966039
54.89618,10.901618165241526,4955.769981478032
54.89529,10.901618165241526,4924.372465854685
54.8944,10.901618165241526,4894.7793099268665
54.89351,10.901618165241526,4867.023426274611
