2019-01-21 10:25:15,11.2
2019-01-21 10:25:30,11.3
2019-01-21 10:25:45,10.85
2019-01-21 10:26:00,10.4
2019-01-21 10:26:15,10.65
2019-01-21 10:26:30,10.9
2019-01-21 10:26:45,10.95
2019-01-21 10:27:00,11.0
2019-01-21 10:27:15,11.2
2019-01-21 10:27:30,11.4
2019-01-21 10:27:45,11.65
2019-01-21 10:28:00,11.9
2019-01-21 10:28:15,11.9
2019-01-21 10:28:30,11.9
2019-01-21 10:28:45,11.95
2019-01-21 10:29:00,12.0
2019-01-21 10:29:15,12.0
2019-01-21 10:29:30,12.0
2019-01-21 10:29:45,11.9
2019-01-21 10:30:00,11.8
2019-01-21 10:30:15,12.0
2019-01-21 10:30:30,12.2
2019-01-21 10:30:45,12.35
2019-01-21 10:31:00,12.5
2019-01-21 10:31:15,12.5
2019-01-21 10:31:30,12.5
2019-01-21 10:31:45,12.5
2019-01-21 10:32:00,12.5
2019-01-21 10:32:15,12.35
2019-01-21 10:32:30,12.2
2019-01-21 10:32:45,12.15
2019-01-21 10:33:00,12.1
2019-01-21 10:33:15,12.2
2019-01-21 10:33:30,12.3
2019-01-21 10:33:45,12.4
2019-01-21 10:34:00,12.5
2019-01-21 10:34:15,12.5
2019-01-21 10:34:30,12.5
2019-01-21 10:34:45,12.5
2019-01-21 10:35:00,12.5
2019-01-21 10:35:15,12.2
2019-01-21 10:35:30,11.9
2019-01-21 10:35:45,12.05
2019-01-21 10:36:00,12.2
2019-01-21 10:36:15,12.55
2019-01-21 10:36:30,12.9
2019-01-21 10:36:45,12.8
2019-01-21 10:37:00,12.7
2019-01-21 10:37:15,12.15
2019-01-21 10:37:30,11.6
2019-01-21 10:37:45,12.0
2019-01-21 10:38:00,12.4
2019-01-21 10:38:15,12.25
2019-01-21 10:38:30,12.1
2019-01-21 10:38:45,11.65
2019-01-21 10:39:00,11.2
2019-01-21 10:39:15,11.95
2019-01-21 10:39:30,12.7
2019-01-21 10:39:45,12.15
2019-01-21 10:40:00,11.6
2019-01-21 10:40:15,12.15
2019-01-21 10:40:30,12.7
2019-01-21 10:40:45,12.35
2019-01-21 10:41:00,12.0
2019-01-21 10:41:15,12.1
2019-01-21 10:41:30,12.2
2019-01-21 10:41:45,12.0
2019-01-21 10:42:00,11.8
2019-01-21 10:42:15,11.85
2019-01-21 10:42:30,11.9
2019-01-21 10:42:45,12.5
2019-01-21 10:43:00,13.1
2019-01-21 10:43:15,13.1
2019-01-21 10:43:30,13.1
2019-01-21 10:43:45,13.2
2019-01-21 10:44:00,13.3
2019-01-21 10:44:15,13.35
2019-01-21 10:44:30,13.4
2019-01-21 10:44:45,12.95
2019-01-21 10:45:00,12.5
2019-01-21 10:45:15,11.35
2019-01-21 10:45:30,10.2
2019-01-21 10:45:45,10.4
2019-01-21 10:46:00,10.6
2019-01-21 10:46:15,11.2
2019-01-21 10:46:30,11.8
2019-01-21 10:46:45,12.35
2019-01-21 10:47:00,12.9
2019-01-21 10:47:15,12.95
2019-01-21 10:47:30,13.0
2019-01-21 10:47:45,12.6
2019-01-21 10:48:00,12.2
2019-01-21 10:48:15,12.0
2019-01-21 10:48:30,11.8
